2.0470000000000000e+03 7.0400000000000000e+02 7.6200000000000000e+02 2.5894661935772782e-02 0.0000000000000000e+00
2.0480000000000000e+03 7.0400000000000000e+02 7.9500000000000000e+02 2.6306264298228826e-02 0.0000000000000000e+00
2.0490000000000000e+03 7.0500000000000000e+02 7.1700000000000000e+02 2.5418118641612159e-02 0.0000000000000000e+00
2.0500000000000000e+03 7.0500000000000000e+02 7.2300000000000000e+02 2.4796823880383977e-02 0.0000000000000000e+00
2.0510000000000000e+03 7.0500000000000000e+02 7.5800000000000000e+02 2.3773444146000491e-02 0.0000000000000000e+00
2.0520000000000000e+03 7.0500000000000000e+02 7.7300000000000000e+02 2.0307526306976631e-02 0.0000000000000000e+00
2.0530000000000000e+03 7.0600000000000000e+02 7.1600000000000000e+02 2.3466829745849207e-02 0.0000000000000000e+00
2.0540000000000000e+03 7.0600000000000000e+02 7.4800000000000000e+02 2.3168515790858640e-02 0.0000000000000000e+00
2.0550000000000000e+03 7.0600000000000000e+02 7.5900000000000000e+02 2.4930948425558444e-02 0.0000000000000000e+00
2.0560000000000000e+03 7.0600000000000000e+02 8.0900000000000000e+02 2.2590710200025916e-02 0.0000000000000000e+00
2.0570000000000000e+03 7.0700000000000000e+02 7.3200000000000000e+02 2.1026344656759392e-02 0.0000000000000000e+00
2.0580000000000000e+03 7.0700000000000000e+02 7.6100000000000000e+02 2.1795074377335660e-02 0.0000000000000000e+00
2.0590000000000000e+03 7.0800000000000000e+02 7.3000000000000000e+02 1.8185890694913952e-02 0.0000000000000000e+00
2.0600000000000000e+03 7.0800000000000000e+02 7.4100000000000000e+02 2.2064734238293211e-02 0.0000000000000000e+00
2.0610000000000000e+03 7.0800000000000000e+02 7.5500000000000000e+02 1.9591568036192209e-02 0.0000000000000000e+00
2.0620000000000000e+03 7.0800000000000000e+02 7.5700000000000000e+02 2.1148733194654958e-02 0.0000000000000000e+00
2.0630000000000000e+03 7.0900000000000000e+02 7.4400000000000000e+02 1.9985965912203162e-02 0.0000000000000000e+00
2.0640000000000000e+03 7.0900000000000000e+02 7.4700000000000000e+02 1.8593061942331280e-02 0.0000000000000000e+00
2.0650000000000000e+03 7.0900000000000000e+02 7.8300000000000000e+02 2.2172018694559918e-02 0.0000000000000000e+00
2.0660000000000000e+03 7.0900000000000000e+02 7.9800000000000000e+02 2.1772480438500035e-02 0.0000000000000000e+00
2.0670000000000000e+03 7.1000000000000000e+02 7.4300000000000000e+02 1.7881426676003401e-02 0.0000000000000000e+00
2.0680000000000000e+03 7.1000000000000000e+02 7.5200000000000000e+02 1.8963707508578703e-02 0.0000000000000000e+00
2.0690000000000000e+03 7.1000000000000000e+02 7.6800000000000000e+02 2.1009795993353331e-02 0.0000000000000000e+00
2.0700000000000000e+03 7.1000000000000000e+02 7.9000000000000000e+02 2.3531559590266458e-02 0.0000000000000000e+00
2.0710000000000000e+03 7.1100000000000000e+02 7.3500000000000000e+02 1.9839753717333410e-02 0.0000000000000000e+00
2.0720000000000000e+03 7.1100000000000000e+02 7.4900000000000000e+02 2.0674466553990020e-02 0.0000000000000000e+00
2.0730000000000000e+03 7.1100000000000000e+02 7.6500000000000000e+02 2.3589955774232126e-02 0.0000000000000000e+00
2.0740000000000000e+03 7.1100000000000000e+02 7.8700000000000000e+02 2.2992425779596745e-02 0.0000000000000000e+00
2.0750000000000000e+03 7.1200000000000000e+02 7.1600000000000000e+02 2.4093503310381851e-02 0.0000000000000000e+00
2.0760000000000000e+03 7.1200000000000000e+02 7.5300000000000000e+02 2.2521745534861630e-02 0.0000000000000000e+00
2.0770000000000000e+03 7.1200000000000000e+02 7.6900000000000000e+02 2.0858506107883146e-02 0.0000000000000000e+00
2.0780000000000000e+03 7.1400000000000000e+02 7.2400000000000000e+02 2.3871394937155000e-02 0.0000000000000000e+00
2.0790000000000000e+03 7.1400000000000000e+02 7.6600000000000000e+02 2.5572076793972227e-02 0.0000000000000000e+00
2.0800000000000000e+03 7.1500000000000000e+02 7.3400000000000000e+02 2.2812032382975640e-02 0.0000000000000000e+00
2.0810000000000000e+03 7.1500000000000000e+02 7.5400000000000000e+02 2.1482831810178255e-02 0.0000000000000000e+00
2.0820000000000000e+03 7.1500000000000000e+02 7.6400000000000000e+02 2.2916416919070672e-02 0.0000000000000000e+00
2.0830000000000000e+03 7.1600000000000000e+02 7.5900000000000000e+02 2.5716000680457568e-02 0.0000000000000000e+00
2.0840000000000000e+03 7.1600000000000000e+02 7.6900000000000000e+02 2.0834068195431935e-02 0.0000000000000000e+00
2.0850000000000000e+03 7.1700000000000000e+02 7.2100000000000000e+02 2.6874102064589844e-02 0.0000000000000000e+00
2.0860000000000000e+03 7.1700000000000000e+02 7.5800000000000000e+02 2.4243854518355017e-02 0.0000000000000000e+00
2.0870000000000000e+03 7.1700000000000000e+02 7.6700000000000000e+02 2.7027773876250293e-02 0.0000000000000000e+00
2.0880000000000000e+03 7.1800000000000000e+02 7.3900000000000000e+02 2.2207260526391312e-02 0.0000000000000000e+00
2.0890000000000000e+03 7.1800000000000000e+02 7.4500000000000000e+02 2.3415103574708281e-02 0.0000000000000000e+00
2.0900000000000000e+03 7.1800000000000000e+02 7.8500000000000000e+02 2.4568787447699528e-02 0.0000000000000000e+00
2.0910000000000000e+03 7.1900000000000000e+02 7.8400000000000000e+02 2.0034794305312076e-02 0.0000000000000000e+00
2.0920000000000000e+03 7.1900000000000000e+02 8.0800000000000000e+02 2.2251505155640009e-02 0.0000000000000000e+00
2.0930000000000000e+03 7.2000000000000000e+02 7.2300000000000000e+02 2.6291140165147758e-02 0.0000000000000000e+00
2.0940000000000000e+03 7.2000000000000000e+02 7.5300000000000000e+02 2.8202215357218143e-02 0.0000000000000000e+00
2.0950000000000000e+03 7.2000000000000000e+02 7.5900000000000000e+02 2.8782392939282118e-02 0.0000000000000000e+00
2.0960000000000000e+03 7.2000000000000000e+02 7.6900000000000000e+02 2.1494087713474563e-02 0.0000000000000000e+00
2.0970000000000000e+03 7.2100000000000000e+02 7.6200000000000000e+02 2.5456481584219811e-02 0.0000000000000000e+00
2.0980000000000000e+03 7.2100000000000000e+02 7.6700000000000000e+02 2.7407425083894384e-02 0.0000000000000000e+00
2.0990000000000000e+03 7.2200000000000000e+02 7.4100000000000000e+02 2.1869576491657369e-02 0.0000000000000000e+00
2.1000000000000000e+03 7.2200000000000000e+02 7.7000000000000000e+02 2.0073790426803823e-02 0.0000000000000000e+00
2.1010000000000000e+03 7.2300000000000000e+02 7.5900000000000000e+02 2.4532560158810668e-02 0.0000000000000000e+00
2.1020000000000000e+03 7.2300000000000000e+02 7.7300000000000000e+02 2.0601811711944678e-02 0.0000000000000000e+00
2.1030000000000000e+03 7.2400000000000000e+02 7.6000000000000000e+02 2.4133448745526486e-02 0.0000000000000000e+00
2.1040000000000000e+03 7.2400000000000000e+02 7.6600000000000000e+02 2.2664759036019388e-02 0.0000000000000000e+00
2.1050000000000000e+03 7.2400000000000000e+02 8.0400000000000000e+02 2.1675709818136452e-02 0.0000000000000000e+00
2.1060000000000000e+03 7.2500000000000000e+02 7.2600000000000000e+02 1.7673774512086640e-02 0.0000000000000000e+00
2.1070000000000000e+03 7.2500000000000000e+02 7.5700000000000000e+02 2.1040997131741606e-02 0.0000000000000000e+00
2.1080000000000000e+03 7.2500000000000000e+02 7.7400000000000000e+02 2.3129126204385345e-02 0.0000000000000000e+00
2.1090000000000000e+03 7.2500000000000000e+02 8.0600000000000000e+02 1.9294410379259282e-02 0.0000000000000000e+00
2.1100000000000000e+03 7.2600000000000000e+02 7.3100000000000000e+02 1.8858662574156620e-02 0.0000000000000000e+00
2.1110000000000000e+03 7.2600000000000000e+02 7.7400000000000000e+02 2.4973567559156456e-02 0.0000000000000000e+00
2.1120000000000000e+03 7.2600000000000000e+02 7.9300000000000000e+02 2.0068663078405279e-02 0.0000000000000000e+00
2.1130000000000000e+03 7.2700000000000000e+02 7.6300000000000000e+02 1.8486245566936246e-02 0.0000000000000000e+00
2.1140000000000000e+03 7.2700000000000000e+02 7.7500000000000000e+02 2.1305527861841960e-02 0.0000000000000000e+00
2.1150000000000000e+03 7.2700000000000000e+02 8.1300000000000000e+02 2.2400094493186796e-02 0.0000000000000000e+00
2.1160000000000000e+03 7.2800000000000000e+02 7.5600000000000000e+02 1.6755433210970269e-02 0.0000000000000000e+00
2.1170000000000000e+03 7.2800000000000000e+02 7.7200000000000000e+02 1.6659645725027972e-02 0.0000000000000000e+00
2.1180000000000000e+03 7.2800000000000000e+02 7.9200000000000000e+02 1.9422759468147924e-02 0.0000000000000000e+00
2.1190000000000000e+03 7.2800000000000000e+02 7.9400000000000000e+02 1.9810072029877359e-02 0.0000000000000000e+00
2.1200000000000000e+03 7.2900000000000000e+02 7.4000000000000000e+02 2.2092747276906403e-02 0.0000000000000000e+00
2.1210000000000000e+03 7.2900000000000000e+02 7.6000000000000000e+02 2.0038486583156268e-02 0.0000000000000000e+00
2.1220000000000000e+03 7.2900000000000000e+02 7.7600000000000000e+02 2.2646068609162538e-02 0.0000000000000000e+00
2.1230000000000000e+03 7.2900000000000000e+02 7.9700000000000000e+02 2.2635415474203696e-02 0.0000000000000000e+00
2.1240000000000000e+03 7.3000000000000000e+02 7.4100000000000000e+02 1.6592952882672141e-02 0.0000000000000000e+00
2.1250000000000000e+03 7.3100000000000000e+02 7.4300000000000000e+02 1.8830813077883375e-02 0.0000000000000000e+00
2.1260000000000000e+03 7.3100000000000000e+02 7.8200000000000000e+02 2.0183586517602561e-02 0.0000000000000000e+00
2.1270000000000000e+03 7.3100000000000000e+02 7.9300000000000000e+02 2.0524007557954308e-02 0.0000000000000000e+00
2.1280000000000000e+03 7.3200000000000000e+02 7.5100000000000000e+02 1.9540829546366385e-02 0.0000000000000000e+00
2.1290000000000000e+03 7.3200000000000000e+02 7.6100000000000000e+02 1.9374853388388430e-02 0.0000000000000000e+00
2.1300000000000000e+03 7.3200000000000000e+02 7.7700000000000000e+02 2.2066941055946560e-02 0.0000000000000000e+00
2.1310000000000000e+03 7.3200000000000000e+02 7.8900000000000000e+02 2.1560136115540668e-02 0.0000000000000000e+00
2.1320000000000000e+03 7.3300000000000000e+02 7.6300000000000000e+02 1.8773120922443143e-02 0.0000000000000000e+00
2.1330000000000000e+03 7.3300000000000000e+02 7.8600000000000000e+02 2.0829038027870110e-02 0.0000000000000000e+00
2.1340000000000000e+03 7.3300000000000000e+02 8.1600000000000000e+02 2.0947531736704324e-02 0.0000000000000000e+00
2.1350000000000000e+03 7.3400000000000000e+02 7.5000000000000000e+02 2.0489983547529945e-02 0.0000000000000000e+00
2.1360000000000000e+03 7.3400000000000000e+02 7.6400000000000000e+02 2.0729962822410641e-02 0.0000000000000000e+00
2.1370000000000000e+03 7.3400000000000000e+02 7.8000000000000000e+02 2.2551913709282188e-02 0.0000000000000000e+00
2.1380000000000000e+03 7.3400000000000000e+02 7.8800000000000000e+02 2.1974852018988963e-02 0.0000000000000000e+00
2.1390000000000000e+03 7.3500000000000000e+02 7.6500000000000000e+02 2.2928772344455808e-02 0.0000000000000000e+00
2.1400000000000000e+03 7.3500000000000000e+02 7.7100000000000000e+02 2.0933197172340511e-02 0.0000000000000000e+00
2.1410000000000000e+03 7.3500000000000000e+02 7.7900000000000000e+02 2.3823229162618909e-02 0.0000000000000000e+00
2.1420000000000000e+03 7.3600000000000000e+02 7.4600000000000000e+02 1.7679289206275525e-02 0.0000000000000000e+00
2.1430000000000000e+03 7.3600000000000000e+02 7.7200000000000000e+02 1.7185177120766778e-02 0.0000000000000000e+00
2.1440000000000000e+03 7.3600000000000000e+02 7.7400000000000000e+02 2.5539068842790155e-02 0.0000000000000000e+00
2.1450000000000000e+03 7.3600000000000000e+02 7.7800000000000000e+02 1.8686530174799501e-02 0.0000000000000000e+00
2.1460000000000000e+03 7.3700000000000000e+02 7.4200000000000000e+02 1.8040844288273544e-02 0.0000000000000000e+00
2.1470000000000000e+03 7.3700000000000000e+02 7.9100000000000000e+02 2.0747795358470836e-02 0.0000000000000000e+00
2.1480000000000000e+03 7.3700000000000000e+02 8.0700000000000000e+02 2.1454691904952829e-02 0.0000000000000000e+00
2.1490000000000000e+03 7.3900000000000000e+02 7.8500000000000000e+02 2.4853724292553024e-02 0.0000000000000000e+00
2.1500000000000000e+03 7.3900000000000000e+02 7.9500000000000000e+02 2.3535137462657174e-02 0.0000000000000000e+00
2.1510000000000000e+03 7.3900000000000000e+02 8.2100000000000000e+02 2.4772696050951309e-02 0.0000000000000000e+00
2.1520000000000000e+03 7.4000000000000000e+02 7.7100000000000000e+02 2.2752886260945994e-02 0.0000000000000000e+00
2.1530000000000000e+03 7.4000000000000000e+02 7.9700000000000000e+02 2.3234388378706668e-02 0.0000000000000000e+00
2.1540000000000000e+03 7.4100000000000000e+02 7.5700000000000000e+02 2.2586322361983754e-02 0.0000000000000000e+00
2.1550000000000000e+03 7.4100000000000000e+02 7.7000000000000000e+02 1.8118920339185256e-02 0.0000000000000000e+00
2.1560000000000000e+03 7.4200000000000000e+02 7.8100000000000000e+02 2.2471583349963669e-02 0.0000000000000000e+00
2.1570000000000000e+03 7.4200000000000000e+02 8.0700000000000000e+02 2.1064132029713960e-02 0.0000000000000000e+00
2.1580000000000000e+03 7.4300000000000000e+02 7.6800000000000000e+02 2.3283101031445350e-02 0.0000000000000000e+00
2.1590000000000000e+03 7.4300000000000000e+02 7.8200000000000000e+02 2.0071511978499955e-02 0.0000000000000000e+00
2.1600000000000000e+03 7.4400000000000000e+02 7.8300000000000000e+02 2.2467893977850973e-02 0.0000000000000000e+00
2.1610000000000000e+03 7.4400000000000000e+02 7.9600000000000000e+02 1.9819193857543757e-02 0.0000000000000000e+00
2.1620000000000000e+03 7.4400000000000000e+02 8.2400000000000000e+02 2.2134990586896816e-02 0.0000000000000000e+00
2.1630000000000000e+03 7.4500000000000000e+02 7.6600000000000000e+02 2.2225322945784550e-02 0.0000000000000000e+00
2.1640000000000000e+03 7.4500000000000000e+02 7.8500000000000000e+02 2.5298445620632954e-02 0.0000000000000000e+00
2.1650000000000000e+03 7.4500000000000000e+02 8.2600000000000000e+02 2.7912305125157778e-02 0.0000000000000000e+00
2.1660000000000000e+03 7.4600000000000000e+02 7.7000000000000000e+02 1.7938565661585710e-02 0.0000000000000000e+00
2.1670000000000000e+03 7.4600000000000000e+02 7.7400000000000000e+02 2.2880815918209774e-02 0.0000000000000000e+00
2.1680000000000000e+03 7.4600000000000000e+02 8.0600000000000000e+02 1.9857343095962088e-02 0.0000000000000000e+00
2.1690000000000000e+03 7.4700000000000000e+02 7.8600000000000000e+02 1.8620768813355736e-02 0.0000000000000000e+00
2.1700000000000000e+03 7.4700000000000000e+02 7.9800000000000000e+02 2.2493821361099672e-02 0.0000000000000000e+00
2.1710000000000000e+03 7.4700000000000000e+02 8.2800000000000000e+02 1.8576737973192706e-02 0.0000000000000000e+00
2.1720000000000000e+03 7.4800000000000000e+02 8.0300000000000000e+02 2.3684722245060380e-02 0.0000000000000000e+00
2.1730000000000000e+03 7.4800000000000000e+02 8.0800000000000000e+02 2.1358182000097328e-02 0.0000000000000000e+00
2.1740000000000000e+03 7.4800000000000000e+02 8.0900000000000000e+02 2.1864378574567266e-02 0.0000000000000000e+00
2.1750000000000000e+03 7.4900000000000000e+02 7.8100000000000000e+02 1.8332906193298408e-02 0.0000000000000000e+00
2.1760000000000000e+03 7.4900000000000000e+02 7.8700000000000000e+02 2.3275736574123729e-02 0.0000000000000000e+00
2.1770000000000000e+03 7.4900000000000000e+02 8.1200000000000000e+02 2.2427087018628770e-02 0.0000000000000000e+00
2.1780000000000000e+03 7.5000000000000000e+02 7.6100000000000000e+02 2.0888142929666727e-02 0.0000000000000000e+00
2.1790000000000000e+03 7.5000000000000000e+02 7.8800000000000000e+02 2.2272062659349799e-02 0.0000000000000000e+00
2.1800000000000000e+03 7.5000000000000000e+02 8.0000000000000000e+02 2.2546437308182454e-02 0.0000000000000000e+00
2.1810000000000000e+03 7.5100000000000000e+02 7.8400000000000000e+02 2.0446550867811043e-02 0.0000000000000000e+00
2.1820000000000000e+03 7.5100000000000000e+02 7.8900000000000000e+02 2.0991672654357536e-02 0.0000000000000000e+00
2.1830000000000000e+03 7.5100000000000000e+02 8.3200000000000000e+02 1.8002084001927935e-02 0.0000000000000000e+00
2.1840000000000000e+03 7.5200000000000000e+02 7.7500000000000000e+02 1.8340464804319154e-02 0.0000000000000000e+00
2.1850000000000000e+03 7.5200000000000000e+02 7.9000000000000000e+02 2.1931128006216109e-02 0.0000000000000000e+00
2.1860000000000000e+03 7.5200000000000000e+02 8.2700000000000000e+02 2.1280823539101858e-02 0.0000000000000000e+00
2.1870000000000000e+03 7.5300000000000000e+02 7.6900000000000000e+02 2.1761525983719984e-02 0.0000000000000000e+00
2.1880000000000000e+03 7.5400000000000000e+02 7.6400000000000000e+02 2.3906534324107807e-02 0.0000000000000000e+00
2.1890000000000000e+03 7.5400000000000000e+02 7.9600000000000000e+02 2.3191238542656416e-02 0.0000000000000000e+00
2.1900000000000000e+03 7.5500000000000000e+02 7.5700000000000000e+02 2.2298679156836025e-02 0.0000000000000000e+00
2.1910000000000000e+03 7.5600000000000000e+02 7.9100000000000000e+02 1.6330349740688394e-02 0.0000000000000000e+00
2.1920000000000000e+03 7.5600000000000000e+02 7.9200000000000000e+02 1.7605289826822395e-02 0.0000000000000000e+00
2.1930000000000000e+03 7.5600000000000000e+02 8.1000000000000000e+02 2.7460141534752527e-02 0.0000000000000000e+00
2.1940000000000000e+03 7.5700000000000000e+02 7.7000000000000000e+02 2.5151148435916867e-02 0.0000000000000000e+00
2.1950000000000000e+03 7.5700000000000000e+02 8.0600000000000000e+02 1.9137441962795539e-02 0.0000000000000000e+00
2.1960000000000000e+03 7.5800000000000000e+02 7.6700000000000000e+02 2.6879872656392235e-02 0.0000000000000000e+00
2.1970000000000000e+03 7.5800000000000000e+02 7.7300000000000000e+02 2.1388172837519592e-02 0.0000000000000000e+00
2.1980000000000000e+03 7.5800000000000000e+02 8.0300000000000000e+02 2.2346532306801944e-02 0.0000000000000000e+00
2.1990000000000000e+03 7.5800000000000000e+02 8.0900000000000000e+02 2.3833250409325948e-02 0.0000000000000000e+00
2.2000000000000000e+03 7.5900000000000000e+02 7.6900000000000000e+02 2.4851383130583458e-02 0.0000000000000000e+00
2.2010000000000000e+03 7.5900000000000000e+02 7.7300000000000000e+02 2.2564890322192204e-02 0.0000000000000000e+00
